https://www.libero.it,image/gif;charset=UTF-8,"https://italiaonline01.wt-eu02.net/215973748390194/wt?p=433,libero.web.homepage.hp,1,1280x800,24,1,1555740362958,0,800x600,0&pu=https%3A%2F%2Fwww.libero.it%2F&la=en&tz=8&cg1=libero&cg2=web&cg3=homepage&cg4=hp&cg7=libero.web.homepage.hp&cp1=no-referrer&cp2=no-referrer&cp4=no-refresh&cp5=0&cp7=utf-8&cp9=1.1.6&cp10=20170614145849&cp11=Libero%20-%20Mail%2C%20Ricerca%20e%20tanto%20altro&cp12=web&cp25=https%3A&cp26=www.libero.it&cp103=https%3A%2F%2Fwww.libero.it%2F",Germany
https://www.libero.it,application/json,https://as-sec.casalemedia.com/cygnus?s=226762&v=7.2&r=%7B%22id%22%3A%222506a960eb0c0cb%22%2C%22imp%22%3A%5B%7B%22id%22%3A%2226e7e602a58e6d8%22%2C%22banner%22%3A%7B%22w%22%3A300%2C%22h%22%3A250%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22siteID%22%3A%22226762%22%2C%22sid%22%3A%22300x250%22%7D%7D%2C%7B%22id%22%3A%2227f2cf16270009e%22%2C%22banner%22%3A%7B%22w%22%3A300%2C%22h%22%3A250%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22siteID%22%3A%22226763%22%2C%22sid%22%3A%22300x250%22%7D%7D%5D%2C%22site%22%3A%7B%22page%22%3A%22https%3A%2F%2Fwww.libero.it%2F%22%7D%2C%22ext%22%3A%7B%22source%22%3A%22prebid%22%7D%2C%22regs%22%3A%7B%22ext%22%3A%7B%22gdpr%22%3A0%7D%7D%2C%22user%22%3A%7B%22ext%22%3A%7B%22consent%22%3A%22%22%7D%7D%7D&ac=j&sd=1&,Taiwan
https://www.libero.it,application/json,https://fastlane.rubiconproject.com/a/api/fastlane.json?account_id=11334&site_id=98738&zone_id=462986%3B739170&size_id=15&p_pos=unknown&rf=https%3A%2F%2Fwww.libero.it%2F&tk_flint=pbjs_lite_v2.7.0&x_source.tid=6fec00be-4cf7-4f6a-a5ef-ba30fc54fe79%3B3377de5d-7cff-4c9f-a36c-5e6f99e82787&p_screen_res=1280x800&rp_floor=0.01&rp_secure=1&slots=2&rand=0.03883393625439968,Hong Kong
https://www.libero.it,application/json; charset=UTF-8,https://ad.360yield.com/hb?jsonp=%7B%22bid_request%22%3A%7B%22id%22%3A%2231b15afdaed9ef8%22%2C%22version%22%3A%225.0.0-JS-5.2.0%22%2C%22imp%22%3A%5B%7B%22id%22%3A%2223c0a751100e5e8%22%2C%22currency%22%3A%22USD%22%2C%22pid%22%3A16039162%2C%22tid%22%3A%226fec00be-4cf7-4f6a-a5ef-ba30fc54fe79%22%2C%22banner%22%3A%7B%7D%7D%2C%7B%22id%22%3A%2224b3880e1c828a5%22%2C%22currency%22%3A%22USD%22%2C%22pid%22%3A16039168%2C%22tid%22%3A%223377de5d-7cff-4c9f-a36c-5e6f99e82787%22%2C%22banner%22%3A%7B%7D%7D%5D%7D%7D,Singapore
https://www.libero.it,application/json; charset=utf-8,https://bidder.criteo.com/cdb?ptv=65&profileId=185&av=16&wv=2.7.0&cb=43663383314,Singapore
https://www.libero.it,image/gif,https://e-jp.cmcd1.com/usersync/openxjp?id=ed247941-f585-06d1-2b5e-0634a3c5300d,Japan
https://www.libero.it,image/gif,https://s.amazon-adsystem.com/ecm3?ex=openx.com&id=ab71d387-881f-829f-b574-1709f052b039,United States
https://www.libero.it,image/gif,https://ib.adnxs.com/getuid?https://s.amazon-adsystem.com/ecm3?id=$UID&ex=appnexus.com,United States
https://www.libero.it,application/json; charset=utf-8,https://ib.adnxs.com/ut/v3/prebid,United States
https://www.libero.it,text/javascript,https://code.createjs.com/createjs-2015.11.26.min.js,United States
https://www.libero.it,image/gif,https://ad.360yield.com/match?publisher_dsp_id=55&external_user_id=CAESEBbPYfes2XslQMOo14OJjP4&google_cver=1,Singapore
https://www.libero.it,image/gif,https://ad.360yield.com/match?publisher_dsp_id=167&external_user_id=8f2c34aa-35ab-4c2d-90ce-d1571be1c358,Singapore
https://www.libero.it,image/gif,https://ad.360yield.com/match?publisher_dsp_id=263&external_user_id=90fa5cba-aa6e-4400-8ef1-c79258da6088,Singapore
https://www.libero.it,application/javascript; charset=utf-8,https://secure.adnxs.com/async_usersync?cbfn=AN_async_load,United States
https://www.libero.it,image/gif,https://ad.360yield.com/match?publisher_dsp_id=191&external_user_id=74f42c9b-c086-4dc1-bdfa-e23eb12b2f44,Singapore
https://www.libero.it,image/gif,https://secure.adnxs.com/getuid?https%3A%2F%2Fs.thebrighttag.com%2Fcs%3Fbtt%3Ds8cpZ1S4gb2AIYKFDpWRLU-p4QYKSXR3kjFYVNeviDI%26uid%3D$UID%26tp%3Dan%26gdpr%3D0,United States
https://www.libero.it,image/gif,https://ib.adnxs.com/mapuid?member=8214&user=cc3944e9-c809-4ad1-baa3-5020fa446f72,United States
https://www.libero.it,image/gif,https://tags.bluekai.com/site/1407?limit=0&ret=pixel&phint=na_id=2019042005512579700634547585,Netherlands
https://www.libero.it,image/gif,https://t8611173507982324194.id.amgdgt.com/r/telco/tuid/8611173507982324194/type/image%2Fgif/content/R0lGODlhAQABAIAAAMzMzP___yH5BAUUAAAALAAAAAABAAEAAAICRAEAOw%3D%3D,United States
https://www.libero.it,image/gif,https://pixel.rubiconproject.com/tap.php?v=183462&nid=4114&put=AAeIQk65dWYAABdKtZPEoA&expires=30,Hong Kong
https://www.libero.it,image/gif,https://rtb-csync.smartadserver.com/redir/?partnerid=86&partneruserid=5284419314668895431,Canada
https://www.libero.it,image/gif,https://ad.360yield.com/match?publisher_dsp_id=42&Expiration=1556949969&external_user_id=1114955866411639033,Singapore
https://www.libero.it,image/gif,https://pixel.rubiconproject.com/tap.php?v=70596&nid=3632&put=4bQIbKU_CJemIauK0ba6XA&expires=365,Hong Kong
https://www.libero.it,image/gif,https://x.dlx.addthis.com/e/xrefid?na_exid=5284419314668895431&na_pid=2684,United States
https://www.libero.it,image/gif,https://ib.adnxs.com/setuid?entity=133&code=01d11f04-615e-47c6-aa5f-554d72e3fa84,United States
https://www.libero.it,image/gif,https://pixel.rubiconproject.com/tap.php?v=143202&nid=4016&expires=30&put=AaR9xX4yERl-ks8ACFEgjr8dDsA,Hong Kong
https://www.libero.it,image/gif,https://sync.intentiq.com/profiles_engine/ProfilesEngineServlet?at=20&mi=10&dpi=54,United States
https://www.libero.it,text/javascript,https://secure-assets.rubiconproject.com/utils/xapi/multi-sync.js,Netherlands
https://www.libero.it,image/gif,https://pixel.rubiconproject.com/tap.php?v=14965&nid=2731&put=3f219c906a8a476c8494bb677db4645c,Hong Kong
https://www.virgilio.it,image/gif;charset=UTF-8,"https://italiaonline01.wt-eu02.net/215973748390194/wt?p=433,virgilio.web.homepage.hp,1,1280x800,24,1,1555740373267,0,800x600,0&pu=https%3A%2F%2Fwww.virgilio.it%2F&la=en&tz=8&cg1=virgilio&cg2=web&cg3=homepage&cg4=hp&cg7=virgilio.web.homepage.hp&cp1=no-referrer&cp2=no-referrer&cp4=no-refresh&cp6=A&cp7=utf-8&cp9=1.1.6&cp10=20170530141018&cp11=Virgilio%20%E2%80%93%20Mail%2C%20News%20e%20tanto%20altro!&cp12=web&cp25=https%3A&cp26=www.virgilio.it&cp103=https%3A%2F%2Fwww.virgilio.it%2F",Germany
https://www.virgilio.it,application/javascript,https://c.amazon-adsystem.com/aax2/apstag.js,United States
https://www.virgilio.it,application/javascript;charset=UTF-8,https://ad.crwdcntrl.net/5/c=6199/pe=y/callback=IOL.adv.setUserAudienceCallback,Singapore
https://www.virgilio.it,application/javascript,https://c.amazon-adsystem.com/bao-csm/aps-comm/aps_csm.js,United States
https://www.virgilio.it,application/x-javascript,https://cdn.elasticad.net/native/serve/js/quantx/prebid.gz.js?v=2,United States
https://www.virgilio.it,text/javascript;charset=UTF-8,https://aax.amazon-adsystem.com/e/dtb/bid?src=3204&u=https%3A%2F%2Fwww.virgilio.it%2F&pid=6048586618511555740373775&cb=2135413005981555740373845&ws=800x600&v=7.27.00&t=1500&slots=%5B%7B%22sd%22%3A%22adwallpaper%22%2C%22s%22%3A%5B%221200x90%22%2C%22970x270%22%2C%22728x90%22%5D%2C%22sn%22%3A%22%2F5180%2Fvirgilio%2Fhp%2Ftop%2FtestA%22%7D%2C%7B%22sd%22%3A%22admputop%22%2C%22s%22%3A%5B%22300x600%22%2C%22300x250%22%5D%2C%22sn%22%3A%22%2F5180%2Fvirgilio%2Fhp%2Ftop%2FtestA%22%7D%2C%7B%22sd%22%3A%22admpumiddle%22%2C%22s%22%3A%5B%22300x250%22%5D%2C%22sn%22%3A%22%2F5180%2Fvirgilio%2Fhp%2Fmiddle%2FtestA%22%7D%5D&pj=%7B%22apse%22%3A%7B%22chunkRequests%22%3Afalse%2C%22shouldSampleLatency%22%3Afalse%7D%7D&gdpre=0&gdprl=%7B%22enabled%22%3Afalse%2C%22status%22%3A%22explicit-no-gdpr%22%7D,Singapore
https://www.virgilio.it,image/gif,https://d.agkn.com/pixel/2610/?che=1555740374&sk=249451003031000579905&pd=&puid=8f2c34aa-35ab-4c2d-90ce-d1571be1c358,Japan
https://www.virgilio.it,image/gif,https://ib.adnxs.com/getuid?https://s.amazon-adsystem.com/ecm3?id=$UID&ex=appnexus.com,United States
https://www.virgilio.it,text/javascript,https://static.criteo.net/js/ld/publishertag.js,Singapore
https://www.virgilio.it,image/gif,https://static.criteo.net/images/pixel.gif?ch=1,Singapore
https://www.virgilio.it,image/gif,https://static.criteo.net/images/pixel.gif?ch=2,Singapore
https://www.virgilio.it,image/gif,https://secure.adnxs.com/getuid?https%3A%2F%2Fsync.crwdcntrl.net%2Fmap%2Fc=281%2Frand=280851349%2Ftpid%3D%24UID%2Ftp%3DANXS,United States
https://www.virgilio.it,application/json,https://fastlane.rubiconproject.com/a/api/fastlane.json?account_id=11334&site_id=71546&zone_id=342246%3B743834&size_id=15&p_pos=unknown&rf=https%3A%2F%2Fwww.virgilio.it%2F&tk_flint=pbjs_lite_v2.7.0&x_source.tid=b4b5c102-5508-4d65-845e-425e008ca6ec%3B45a3567c-80ad-4f70-8e83-80e81ec3e8d8&p_screen_res=1280x800&rp_floor=0.01&rp_secure=1&slots=2&rand=0.43805261165717835,Hong Kong
https://www.virgilio.it,application/json; charset=utf-8,https://bidder.criteo.com/cdb?ptv=65&profileId=185&av=16&wv=2.7.0&cb=74808086971,Singapore
https://www.virgilio.it,application/json; charset=UTF-8,https://ad.360yield.com/hb?jsonp=%7B%22bid_request%22%3A%7B%22id%22%3A%22318eb92e823e88a%22%2C%22version%22%3A%225.0.0-JS-5.2.0%22%2C%22imp%22%3A%5B%7B%22id%22%3A%2220d1b34e08ed9c9%22%2C%22currency%22%3A%22USD%22%2C%22pid%22%3A16038924%2C%22tid%22%3A%22b4b5c102-5508-4d65-845e-425e008ca6ec%22%2C%22banner%22%3A%7B%7D%7D%2C%7B%22id%22%3A%2221de0aeb2dc85ad%22%2C%22currency%22%3A%22USD%22%2C%22pid%22%3A16038937%2C%22tid%22%3A%2245a3567c-80ad-4f70-8e83-80e81ec3e8d8%22%2C%22banner%22%3A%7B%7D%7D%5D%7D%7D,Singapore
https://www.virgilio.it,application/json,https://as-sec.casalemedia.com/cygnus?s=226820&v=7.2&r=%7B%22id%22%3A%2228b997b3a33a5e4%22%2C%22imp%22%3A%5B%7B%22id%22%3A%222991574f5499e69%22%2C%22banner%22%3A%7B%22w%22%3A300%2C%22h%22%3A250%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22siteID%22%3A%22226820%22%2C%22sid%22%3A%22300x250%22%7D%7D%2C%7B%22id%22%3A%2230c0e271d04532c%22%2C%22banner%22%3A%7B%22w%22%3A300%2C%22h%22%3A250%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22siteID%22%3A%22226821%22%2C%22sid%22%3A%22300x250%22%7D%7D%5D%2C%22site%22%3A%7B%22page%22%3A%22https%3A%2F%2Fwww.virgilio.it%2F%22%7D%2C%22ext%22%3A%7B%22source%22%3A%22prebid%22%7D%2C%22regs%22%3A%7B%22ext%22%3A%7B%22gdpr%22%3A0%7D%7D%2C%22user%22%3A%7B%22ext%22%3A%7B%22consent%22%3A%22%22%7D%7D%7D&ac=j&sd=1&,Taiwan
https://www.virgilio.it,application/json; charset=utf-8,https://ib.adnxs.com/ut/v3/prebid,United States
https://www.tiscali.it,application/json;charset=utf-8,https://dpm.demdex.net/id?d_visid_ver=3.1.2&d_fieldgroup=MC&d_rtbd=json&d_ver=2&d_verify=1&d_orgid=1A124673527853290A490D45%40AdobeOrg&d_nsid=0&ts=1555740378043,Japan
https://www.tiscali.it,text/javascript;charset=UTF-8,https://adx.4strokemedia.com/www/delivery/asyncjs.php,Ireland
https://www.tiscali.it,text/javascript; charset=utf-8,https://a-ssl.ligatus.com/?ids=102732&t=js&s=1,Taiwan
https://www.tiscali.it,text/javascript; charset=utf-8,https://geoip.tiscali.it/index_isp.php?callback=-1,Italy
https://www.tiscali.it,application/javascript,https://homepage.tiscali.it/int/static/js/int.js,Italy
https://www.tiscali.it,application/x-javascript,https://sb.scorecardresearch.com/beacon.js,United States
https://www.tiscali.it,application/x-javascript,https://smetrics.sky.it/id?d_visid_ver=3.1.2&d_fieldgroup=A&mcorgid=1A124673527853290A490D45%40AdobeOrg&mid=33254692391731999190141484502752899996&ts=1555740378218,United States
https://www.tiscali.it,text/javascript,https://responder.wt-safetag.com/resp/api/get/245406294797569?url=https%3A%2F%2Fwww.tiscali.it%2F,China
https://www.tiscali.it,application/javascript; charset=UTF-8,https://ssl.ligatus.com/render/ligrend.js?ts=4.20,Taiwan
https://www.tiscali.it,image/jpeg,https://homepage.tiscali.it/meetic/img/visual_1215.jpg,Italy
https://www.tiscali.it,application/json,https://adx.4strokemedia.com/www/delivery/asyncspc.php?zones=6996%7C6997%7C5574%7C6998%7C7003%7C6999%7C6995&prefix=revive-0-&loc=https%3A%2F%2Fwww.tiscali.it%2F,Ireland
https://www.tiscali.it,image/gif,https://smetrics.sky.it/b/ss/skyitalianetwork.prod/1/JS-2.7.0-D7QN/s07343012927742?AQB=1&ndh=1&pf=1&t=20%2F3%2F2019%2014%3A6%3A19%206%20-480&D=D%3D&mid=33254692391731999190141484502752899996&aamlh=11&ce=UTF-8&g=https%3A%2F%2Fwww.tiscali.it%2F&cc=EUR&ch=tiscali&server=www.tiscali.it&aamb=RKhpRz8krg2tLO6pguXWp5olkAcUniQYPHaMWWgdJ3xzPWQmdj0y&c13=tiscali&v13=D%3Dc13&c54=https%3A%2F%2Fwww.tiscali.it%2F&v54=D%3Dc54&c55=https%3A%2F%2Fwww.tiscali.it%2F&v55=D%3Dc55&s=1280x800&c=24&j=1.6&v=N&k=Y&bw=800&bh=600&mcorgid=1A124673527853290A490D45%40AdobeOrg&AQE=1,United States
https://www.tiscali.it,application/json,https://ssl.ligatus.com/rms/rend?id=102732&ua=1100224926&pgw=800&pgo=l&s=1,Taiwan
https://www.tiscali.it,image/gif,https://ssl.ligatus.com/render/px.gif?ch=2,Taiwan
https://www.tiscali.it,text/javascript,https://static.criteo.net/js/ld/publishertag.standalone.js,Singapore
https://www.tiscali.it,text/javascript,https://static.criteo.net/js/ld/publishertag.standalone.js,Singapore
https://www.tiscali.it,application/json; charset=utf-8,https://bidder.criteo.com/cdb?ptv=65&profileId=184&cb=32428072416,Singapore
https://www.tiscali.it,application/json; charset=utf-8,https://bidder.criteo.com/cdb?ptv=65&profileId=184&cb=4267831282,Singapore
https://www.tiscali.it,image/gif,https://adx.4strokemedia.com/www/delivery/lg.php?bannerid=12572&campaignid=591&zoneid=6996&loc=https%3A%2F%2Fwww.tiscali.it%2F&cb=67a472d162,Ireland
https://www.tiscali.it,application/javascript,https://c.amazon-adsystem.com/aax2/apstag.js,United States
https://www.tiscali.it,application/javascript,https://c.amazon-adsystem.com/bao-csm/aps-comm/aps_csm.js,United States
https://www.tiscali.it,image/gif,https://adx.4strokemedia.com/www/delivery/lg.php?bannerid=12573&campaignid=591&zoneid=6997&loc=https%3A%2F%2Fwww.tiscali.it%2F&cb=c139611b45,Ireland
https://www.tiscali.it,image/gif,https://adx.4strokemedia.com/www/delivery/lg.php?bannerid=13050&campaignid=591&zoneid=5574&loc=https%3A%2F%2Fwww.tiscali.it%2F&cb=544a96f24d,Ireland
https://www.tiscali.it,image/png,https://webcenter.tiscali.it/distribuzione/_img/chiudi_btn.png,Italy
https://www.tiscali.it,image/gif;charset=UTF-8,"https://tiscaliadv01.webtrekk.net/245406294797569/wt?p=432,https%3A%2F%2Fwww.tiscali.it%2F,1,1280x800,24,1,1555740379414,0,800x600,0&tz=8&la=en&cg1=TISCALI.IT&cg2=TISCALI%20HOMEPAGE&pu=https%3A%2F%2Fwww.tiscali.it%2F&np=&eor=1",Germany
https://www.tiscali.it,image/gif,https://adx.4strokemedia.com/www/delivery/lg.php?bannerid=12574&campaignid=591&zoneid=6998&loc=https%3A%2F%2Fwww.tiscali.it%2F&cb=a50258b785,Ireland
https://www.tiscali.it,image/gif,https://adx.4strokemedia.com/www/delivery/lg.php?bannerid=12579&campaignid=591&zoneid=7003&loc=https%3A%2F%2Fwww.tiscali.it%2F&cb=b3a13318f8,Ireland
https://www.tiscali.it,image/gif,https://adx.4strokemedia.com/www/delivery/lg.php?bannerid=12571&campaignid=591&zoneid=6995&loc=https%3A%2F%2Fwww.tiscali.it%2F&cb=b3d706172b,Ireland
https://www.tiscali.it,image/gif,https://adx.4strokemedia.com/www/delivery/lg.php?bannerid=12575&campaignid=591&zoneid=6999&loc=https%3A%2F%2Fwww.tiscali.it%2F&cb=42b5c43672,Ireland
https://www.tiscali.it,application/json;charset=utf-8,https://dpm.demdex.net/id?d_visid_ver=3.3.0&d_fieldgroup=MC&d_rtbd=json&d_ver=2&d_verify=1&d_orgid=1A124673527853290A490D45%40AdobeOrg&d_nsid=0&ts=1555740381106,Japan
https://www.tiscali.it,image/gif;charset=UTF-8,"https://tiscaliadv01.webtrekk.net/245406294797569/wt?p=432,https%3A%2F%2Fwww.tiscali.it%2F,1,1280x800,24,1,1555740380486,2,800x600,0&tz=8&ct=webtrekk_ignore&la=en&cs803=no&pu=https%3A%2F%2Fwww.tiscali.it%2F&eor=1",Germany
https://www.tiscali.it,application/x-javascript,https://smetrics.sky.it/id?d_visid_ver=3.3.0&d_fieldgroup=A&mcorgid=1A124673527853290A490D45%40AdobeOrg&mid=33254692391731999190141484502752899996&ts=1555740381166,United States
https://www.tiscali.it,image/gif,"https://dt.adsafeprotected.com/dt?anId=929966&asId=21d84157-986d-f92b-e701-6181e60d92df&tv={c:akMmr4,pingTime:-2,time:356,type:a,im:{sf:0,pom:1,prf:{beA:168,beZ:170,mfA:423,cmA:424,inA:424,inZ:435,prA:435,prZ:443,si:455,poA:455,poZ:468,cmZ:468,mfZ:468,loA:502,loZ:506,ltA:522,ltZ:522,mdA:171,mdZ:175}},sca:{dfp:{df:4,sz:1800.1000,dom:div},ha1:{res1:1,ps:1,ts:1555740381011,psfr:1}},env:{gca:0},clog:[{piv:0,vs:o,r:l,w:0,h:0,t:285}],es:0,sc:1,ha:1,gm:1,slTimes:{i:0,o:357,n:0,pp:0,pm:0},slEvents:[{sl:o,t:285,wc:0.0.800.600,ac:0.0.0.0,am:i,cc:0.0.0.0,piv:0,obst:0,th:0,reas:l,bkn:{piv:[96~0],as:[96~0.0]}}],slEventCount:1,em:true,fr:true,e:,tt:jload,dtt:0,fm:ro9W5H4+11|12|13|14|15|16|17|18|19|1a|1b|1c|1d.929966|1d1|1e|1f*.929966|1f1|1g|1h,idMap:1f*,rend:0,renddet:WINDOW,rmeas:0,slid:[google_ads_iframe_/316816995/tiscali.it/home_7,google_ads_iframe_/316816995/tiscali.it/home_7__container__,div-gpt-ad-4sdex-951857390],sinceFw:66,readyFired:true}&br=u",United States
https://www.tiscali.it,image/gif,"https://dt.adsafeprotected.com/dt?anId=929966&asId=b08cdcc8-a1e5-f628-aff7-fea8fbef3001&tv={c:akMmre,pingTime:-2,time:357,type:a,im:{sf:0,pom:1,prf:{beA:273,beZ:275,mfA:567,cmA:568,inA:568,inZ:571,prA:571,prZ:577,si:583,poA:583,poZ:584,cmZ:584,mfZ:584,loA:607,loZ:610,ltA:629,ltZ:629,mdA:276,mdZ:278}},sca:{dfp:{df:4,sz:300.100,dom:div}},env:{gca:0},clog:[{piv:0,vs:o,r:l,w:300,h:100,t:310}],es:0,sc:0,ha:1,gm:1,slTimes:{i:0,o:357,n:0,pp:0,pm:0},slEvents:[{sl:o,t:310,wc:0.0.800.600,ac:691.5089.300.100,am:i,cc:691.5089.300.100,piv:0,obst:0,th:0,reas:l,bkn:{piv:[61~0],as:[61~300.100]}}],slEventCount:1,em:true,fr:true,e:,tt:jload,dtt:0,fm:ro9W5H4+11|12|13|14|15|16|17|18|19|1a|1b|1c|1d*.929966|1d1|1e|1f.929966|1f1|1f2|1g|1h,idMap:1d*,rend:1,renddet:IMG.qs,rmeas:1,slid:[google_ads_iframe_/316816995/tiscali.it/home_3,google_ads_iframe_/316816995/tiscali.it/home_3__container__,div-gpt-ad-4sdex-777054564,dotnAd-304x450-c1],sinceFw:45,readyFired:true}&br=u",United States
https://www.tiscali.it,image/gif,"https://dt.adsafeprotected.com/dt?anId=929966&asId=21d84157-986d-f92b-e701-6181e60d92df&tv={c:akMmwN,pingTime:-10,time:711,type:s,mvn:ZnNjPTEyLHNkPTMsbm89Nyxhc3A9MQ--,fsc:17.4.95v220002022020220000022002222000022220202020222222222220002222022002222200002220222022222222222000220200000022220222220222222222222202222222222222222222222222222222222222200000022022020020000002002202022022022222222000000000020222202022022222000000020000000000000000000002220202220000022200222202220022200200222022202220222222220020222222000220000222202222202222000002002002222222222220022202200222002220222202,sd:MTcuNC45NXY3Nzd8fDEyODB8fDF8fDF8fDI0fHw4MDB8fDB8fDB8fDF8fGxhbmRzY2FwZS1wcmltYXJ5fHwyNHx8OC81fHw4LzV8fDF8fDEyODA-,no:MTcuNC45NXZNb3ppbGxhfHxOZXRzY2FwZXx8bnx8NHx8bnx8MHx8bnx8TWFjSW50ZWx8fEdlY2tvfHwyMDAzMDEwN3x8LTQ4MHx8TW96aWxsYS81LjAgKE1hY2ludG9zaDsgSW50ZWwgTWFjIE9TIFggMTBfMTJfNikgQXBwbGVXZWJLaXQvNTM3LjM2IChLSFRNTCwgbGlrZSBHZWNrbykgSGVhZGxlc3NDaHJvbWUvNzMuMC4zNjgzLjEwMyBTYWZhcmkvNTM3LjM2fHwxfHwxfHxHb29nbGUgSW5jLnx8bg--,asp:1555740381385||2009f434b7fc2a0a35939048da858139||ebdc4fd5bcb445a3b87e71a794d88695||4718599ede2aeaf0c4e61283a9285bce||2e80b7ec0328c4011475de28244a7445||46b393ec5b2572cb62d523bd0a2083b7||d44377b9cd3e294849ce51d40ff12722||57e94ffe8ea1acd0f09e335713367d0f||1529428597}",United States
https://www.inps.it/nuovoportaleinps/default.aspx,application/json,https://skyplayer.tiscali.it/utp.php,Italy
https://www.inps.it/nuovoportaleinps/default.aspx,image/jpeg,https://www.tiscali.it/export/sites/default/.galleries/19/ronaldo.jpg_828098802.jpg,Italy
https://www.inps.it/nuovoportaleinps/default.aspx,image/gif,"https://dt.adsafeprotected.com/dt?anId=929966&asId=b08cdcc8-a1e5-f628-aff7-fea8fbef3001&tv={c:akMmFp,pingTime:-1,time:1236,type:u,clog:[{piv:0,vs:o,r:l,w:300,h:100,t:310}],ndt:1,es:0,sc:0,ha:1,gm:1,slTimes:{i:0,o:1236,n:0,pp:0,pm:0},slEvents:[{sl:o,t:310,wc:0.0.800.600,ac:691.5089.300.100,am:i,cc:691.5089.300.100,piv:0,obst:0,th:0,reas:l,bkn:{piv:[940~0],as:[940~300.100]}}],slEventCount:1,em:true,fr:true,e:,tt:jload,dtt:552,metricIdList:[publ1,grpm1],fm:ro9W5H4+11|12|13|14|15|16|17|18|19|1a|1b|1c|1d*.929966|1d1|1e|1f.929966|1f1|1f2|1g|1h,idMap:1d*,rend:1,renddet:IMG.qs,rmeas:1,lt:5}&br=u",United States
https://www.inps.it/nuovoportaleinps/default.aspx,image/gif,"https://dt.adsafeprotected.com/dt?anId=929966&asId=21d84157-986d-f92b-e701-6181e60d92df&tv={c:akMmFq,pingTime:-1,time:1246,type:u,clog:[{piv:0,vs:o,r:l,w:0,h:0,t:285}],ndt:2,es:0,sc:1,ha:1,gm:1,slTimes:{i:0,o:1246,n:0,pp:0,pm:0},slEvents:[{sl:o,t:285,wc:0.0.800.600,ac:0.0.0.0,am:i,cc:0.0.0.0,piv:0,obst:0,th:0,reas:l,bkn:{piv:[985~0],as:[985~0.0]}}],slEventCount:1,em:true,fr:true,e:,tt:jload,dtt:379,metricIdList:[publ1,grpm1],fm:ro9W5H4+11|12|13|14|15|16|17|18|19|1a|1b|1c|1d.929966|1d1|1e|1f*.929966|1f1|1g|1h,idMap:1f*,rend:0,renddet:WINDOW,rmeas:0,lt:9}&br=u",United States
https://www.inps.it/nuovoportaleinps/default.aspx,image/jpeg,https://www.tiscali.it/export/sites/default/.galleries/18/cardito333333.jpg_828098802.jpg,Italy
https://www.inps.it/nuovoportaleinps/default.aspx,image/jpeg,https://www.tiscali.it/export/sites/default/.galleries/17/raggi.jpg_828098802.jpg,Italy
https://www.inps.it/nuovoportaleinps/default.aspx,application/json;charset=UTF-8,https://tiscaliadv01.webtrekk.net/630058339171838/rdfs?cfg=1,Germany
