https://www.irs.gov,application/javascript;charset=utf-8,https://cdn.syndication.twimg.com/tweets.json?callback=__twttr.callbacks.cb0&ids=1053045383440543745-c&lang=en&suppress_response_codes=true&theme=light&tz=GMT%2B0800,United States
https://www.fda.gov,application/javascript,https://search.usa.gov/assets/sayt_loader.js,United States
https://www.fda.gov,application/javascript,https://search.usa.gov/assets/sayt_loader_libs.js,United States
https://www.fda.gov,application/x-javascript,https://script.crazyegg.com/pages/scripts/0024/3700.js?428007,United States
https://www.fda.gov,image/png,https://search.usa.gov/assets/legacy/sayt/ui-bg_flat_75_ffffff_40x100-ac465e1096f7f6cf26b7e888654e96db.png,United States
https://www.fda.gov,text/javascript;charset=utf-8,https://sample.crazyegg.com/n/243700/140963?callback=CE2.recording.sampleResult&ts=jnugv0of,United States
https://www.fda.gov,image/gif,https://gtrk.s3.amazonaws.com/s?u=243700&t=phda1l,United States
https://www.fda.gov,image/gif,https://gtrk.s3.amazonaws.com/u?u=243700&t=phda1l,United States
https://www.tsp.gov/index.html,image/x-icon,https://www.fda.gov/favicon.ico,Netherlands
https://www.copyright.gov,image/x-icon,https://www.tsp.gov/favicon.ico,United States
https://www.copyright.gov,application/javascript,https://search.usa.gov/assets/sayt_loader.js,United States
https://www.copyright.gov,application/javascript,https://search.usa.gov/assets/sayt_loader_libs.js,United States
https://www.copyright.gov,image/png,https://search.usa.gov/assets/legacy/sayt/ui-bg_flat_75_ffffff_40x100-ac465e1096f7f6cf26b7e888654e96db.png,United States
https://www.copyright.gov,image/gif,https://smon.loc.gov/b/ss/locgovprod/1/H.27.5/s93486984927340?AQB=1&pccr=true&vidn=2DEB9492852A2556-40000107C0000AD5&&ndh=1&t=29%2F9%2F2018%2023%3A37%3A9%201%20-480&fid=1F3981DA60E2E502-03B67D5F20EEA9BA&ce=UTF-8&ns=thelibraryofcongress&g=https%3A%2F%2Fwww.copyright.gov%2F&server=www.copyright.gov&events=event40&c1=U.S.%20Copyright%20Office&v8=11%3A30PM&c9=PRODDEC2012-1&v9=Monday&v15=D%3Dg&v19=PRODDEC2012-1&c68=20&s=1280x800&c=24&j=1.6&v=N&k=Y&bw=1200&bh=537&p=Chrome%20PDF%20Plugin%3BChrome%20PDF%20Viewer%3BNative%20Client%3B&AQE=1,United States
http://www.uscourts.gov/,application/javascript; charset=utf-8,http://gateway.answerscloud.com/uscourts-gov/production/gateway.min.js,United States
http://www.uscourts.gov/,application/javascript,https://www.browsealoud.com/plus/scripts/2.5.2/ba.js,United States
http://www.uscourts.gov/,application/javascript,http://plus.browsealoud.com/modules/2.5.2/ba-library.min.js,United States
http://www.uscourts.gov/,application/javascript; charset=utf-8,http://gateway.answerscloud.com/code/19.5.0/fs.record.js,United States
http://www.uscourts.gov/,application/javascript,http://plus.browsealoud.com/modules/2.5.2/ba-library-ui.min.js,United States
http://www.uscourts.gov/,application/javascript; charset=utf-8,http://gateway.answerscloud.com/code/19.5.0/fs.utils.js,United States
http://www.uscourts.gov/,application/javascript; charset=utf-8,http://gateway.answerscloud.com/code/19.5.0/fs.trigger.js,United States
https://www.airnow.gov,application/x-javascript,http://plus.browsealoud.com/js/urlinfo/www.uscourts.gov.js,United States
https://www.airnow.gov,image/vnd.microsoft.icon,http://www.uscourts.gov/profiles/uscourts/themes/usczen/favicon.ico,Taiwan
https://www.airnow.gov,image/svg+xml,https://airnow.gov/sites/default/files/2017-12/AirNow_Logo_White.svg,United States
https://www.airnow.gov,image/png,https://airnow.gov/sites/default/files/2018-03/button_nation_2.png,United States
https://www.airnow.gov,image/png,https://airnow.gov/sites/default/files/2018-03/button_globe_2.png,United States
https://www.airnow.gov,image/jpeg,https://airnow.gov/sites/default/files/2018-01/maps_300x110_fires.jpg,United States
https://www.airnow.gov,image/jpeg,https://airnow.gov/sites/default/files/2018-05/maps_300x110_embassies.jpg,United States
https://www.airnow.gov,image/jpeg,https://airnow.gov/sites/default/files/2018-08/archives-card-images.jpg,United States
https://www.airnow.gov,image/jpeg,https://airnow.gov/sites/default/files/2018-01/maps_300x110_AirCompare_1.jpg,United States
https://www.airnow.gov,image/jpeg,https://airnow.gov/sites/default/files/2018-01/maps_300x110_AirData_0.jpg,United States
https://www.airnow.gov,image/png,https://airnow.gov/sites/default/files/2018-01/webcam_icon_0.png,United States
https://www.airnow.gov,image/png,https://airnow.gov/sites/default/files/2018-01/FlagProgram_icon.png,United States
https://www.airnow.gov,image/png,https://airnow.gov/sites/default/files/2018-03/button_fire_2.png,United States
https://www.airnow.gov,image/png,https://airnow.gov/sites/default/files/2018-03/button_info_0.png,United States
https://www.airnow.gov,image/png,https://airnow.gov/sites/default/files/2018-01/EnviroFlash.png,United States
https://www.airnow.gov,image/png,https://airnow.gov/sites/default/files/styles/thumbnail/public/2018-01/Social_Media_Icons_Email_AAA.png?itok=tnDUYUnH,United States
https://www.airnow.gov,image/png,https://airnow.gov/sites/default/files/styles/thumbnail/public/2018-01/Social_Media_Icons_Phone_AAA.png?itok=097Lv7hg,United States
https://www.airnow.gov,image/png,https://airnow.gov/sites/default/files/styles/thumbnail/public/2018-01/Social_Media_Icons_rss_AAA.png?itok=uTTmNxP-,United States
https://www.airnow.gov,image/png,https://airnow.gov/sites/default/files/styles/thumbnail/public/2018-01/Social_Media_Icons_Twitter_AAA_1.png?itok=6lvRxLm-,United States
https://www.airnow.gov,image/png,https://airnow.gov/sites/default/files/styles/thumbnail/public/2018-01/Social_Media_Icons_Facebook_AAA.png?itok=CQ51HLEp,United States
https://www.airnow.gov,image/jpeg,https://airnow.gov/sites/default/files/2018-01/maps_300x110_interactive.jpg,United States
https://www.airnow.gov,application/x-javascript,https://script.crazyegg.com/pages/scripts/0005/9240.js,United States
https://www.consumerfinance.gov,image/x-icon,https://www.airnow.gov/sites/default/files/favicon_1.ico,United States
https://www.consumerfinance.gov,application/javascript,https://search.usa.gov/assets/sayt_loader.js,United States
https://www.consumerfinance.gov,image/png,https://s3.amazonaws.com/files.consumerfinance.gov/f/images/retirement_fmc_540x300.original.png,United States
https://www.consumerfinance.gov,image/png,https://s3.amazonaws.com/files.consumerfinance.gov/f/images/bcfp_financial-well-being-survey-data_540x300_f.original.png,United States
https://www.consumerfinance.gov,image/jpeg,https://s3.amazonaws.com/files.consumerfinance.gov/f/images/bcfp_policy-compliance-resources_540x300_fmc.original.jpg,United States
https://www.consumerfinance.gov,image/png,https://s3.amazonaws.com/files.consumerfinance.gov/f/images/bcfp_financial-well-being-america_540x300_fmc.original.png,United States
https://www.weather.gov,text/javascript;charset=ISO-8859-1,"https://bam.nr-data.net/1/c656a7b008?a=17418772&v=1099.d27c17c&to=ZlEAYkJWV0cEARFdWl8bJENeVE1dCgxKQ1RWQANfXERRVRcLC1MbR10HQUMNalEXFABiXFRD&rst=1433&ref=https://www.consumerfinance.gov/&qt=1&ap=504&be=278&fe=1424&dc=523&af=err,xhr,stn,ins&perf=%7B%22timing%22:%7B%22of%22:1540827441137,%22n%22:0,%22f%22:2,%22dn%22:7,%22dne%22:200,%22c%22:200,%22s%22:203,%22ce%22:227,%22rq%22:228,%22rp%22:234,%22rpe%22:244,%22dl%22:241,%22di%22:523,%22ds%22:523,%22de%22:523,%22dc%22:1423,%22l%22:1424,%22le%22:1425%7D,%22navigation%22:%7B%7D%7D&jsonp=NREUM.setToken",United States
https://www.weather.gov,image/png,https://forecast.weather.gov/wwamap/png/ak.png,Taiwan
https://www.weather.gov,image/png,https://forecast.weather.gov/wwamap/png/US.png,Taiwan
https://www.gsa.gov,text/javascript;charset=ISO-8859-1,"https://bam.nr-data.net/1/9360826e15?a=81062031&v=1099.d27c17c&to=MVNbZhQFXEAEVBBfWQgZeFESDV1dSlEWWVgSG0lTAQE%3D&rst=872&ref=https://www.whitehouse.gov/&ap=410&be=359&fe=861&dc=797&af=err,xhr,stn,ins&perf=%7B%22timing%22:%7B%22of%22:1540827451263,%22n%22:0,%22f%22:2,%22dn%22:102,%22dne%22:102,%22c%22:102,%22s%22:105,%22ce%22:122,%22rq%22:123,%22rp%22:292,%22rpe%22:298,%22dl%22:299,%22di%22:796,%22ds%22:797,%22de%22:804,%22dc%22:860,%22l%22:861,%22le%22:863%7D,%22navigation%22:%7B%7D%7D&at=HRRYEFwfT04%3D&jsonp=NREUM.setToken",United States
https://www.gsa.gov,application/x-javascript,https://script.crazyegg.com/pages/scripts/0080/3716.js,United States
https://www.gsa.gov,application/javascript,https://search.usa.gov/assets/sayt_loader.js,United States
https://www.gsa.gov,application/javascript,https://search.usa.gov/assets/sayt_loader_libs.js,United States
https://www.gsa.gov,text/javascript;charset=utf-8,https://sample.crazyegg.com/n/803716/309946?callback=CE2.recording.sampleResult&ts=jnugvtj4,United States
https://www.gsa.gov,image/png,https://search.usa.gov/assets/legacy/sayt/ui-bg_flat_75_ffffff_40x100-ac465e1096f7f6cf26b7e888654e96db.png,United States
https://www.gsa.gov,image/gif,https://gtrk.s3.amazonaws.com/s?u=803716&t=phda2n,United States
https://www.gsa.gov,image/gif,https://gtrk.s3.amazonaws.com/u?u=803716&t=phda2n,United States
https://www.gsa.gov,image/gif,https://app_gsagov_prod_rdcgwaajp7wr.s3.amazonaws.com/home-focuson-gsa-strategic-plan-768x428.gif,United States
https://www.gsa.gov,image/gif,https://app_gsagov_prod_rdcgwaajp7wr.s3.amazonaws.com/home-focuson-per-diem1-768x428.gif,United States
https://www.gsa.gov,image/gif,https://us4.siteimprove.com/image.aspx?url=https%3A%2F%2Fwww.gsa.gov%2F&title=Home&res=1280x800&accountid=8808&rt=3344&prev=1540827476590&luid=55098d66-6c35-1ac3-a151-32986a326aa2&rnd=93625,United States
https://www.usda.gov,application/javascript,https://zne2jvm9sr8pqegvn-cemgsa.gov1.siteintercept.qualtrics.com/SIE/?Q_ZID=ZN_e2JVm9Sr8PqEgVn&Q_LOC=https%3A%2F%2Fwww.gsa.gov%2F&t=1540827460141,Netherlands
https://www.usda.gov,application/json,https://gov1.siteintercept.qualtrics.com/WRSiteInterceptEngine/Targeting.php?Q_ZoneID=ZN_e2JVm9Sr8PqEgVn&Q_LOC=https%3A%2F%2Fwww.gsa.gov%2F&Q_CLIENTVERSION=SIE.2018.22.2&Q_CLIENTTYPE=web,Netherlands
https://www.usda.gov,text/javascript;charset=UTF-8,https://gov1.siteintercept.qualtrics.com/WRSiteInterceptEngine/Asset.php?Module=Core&Version=SIE.2018.22.2&Q_CLIENTVERSION=SIE.2018.22.2&Q_CLIENTTYPE=web,Netherlands
https://www.usda.gov,application/javascript,https://us1.siteimprove.com/js/siteanalyze_63343.js,United States
https://www.medicare.gov,image/gif,https://us1.siteimprove.com/image.aspx?url=https%3A%2F%2Fwww.usda.gov%2F&title=USDA&res=1280x800&accountid=63343&rt=2568&prev=1540827549566&luid=1390c067-02c4-2206-25c8-715b8829fe6c&rnd=69788,United States
https://www.medicare.gov,application/x-javascript,https://assets.cms.gov/Resources/Global/JS/lib/jquery-1.7.2.js,United States
https://www.medicare.gov,application/x-javascript,https://assets.cms.gov/Resources/Global/JS/sharewidget-4.0.js,United States
https://www.medicare.gov,application/x-javascript,https://assets.cms.gov/Resources/Global/JS/lib/jquery.listen.js,United States
https://www.medicare.gov,application/x-javascript,https://assets.cms.gov/Resources/Global/JS/jquery.508tabs.js,United States
https://www.medicare.gov,application/x-javascript,https://assets.cms.gov/Resources/Global/JS/lib/jquery-ui-1.8.17.custom.js,United States
https://www.medicare.gov,image/png,https://assets.cms.gov/Resources/Medicare/Images/home/iconSprite.png,United States
https://www.medicare.gov,text/javascript,https://content.govdelivery.com/overlay/js/6431.js,Netherlands
https://www.medicare.gov,image/gif,https://ping.chartbeat.net/ping?h=medicare.gov&p=%2F&u=CaGfoBRchGcCyQgmP&d=medicare.gov&g=41112&g0=No%20Section&g1=No%20Author&n=1&f=00001&c=0&x=0&m=0&y=1939&o=1185&w=537&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=2818&t=YJokUCDCrbTBZ4la0-n97-DyDUA_&V=109&i=Medicare.gov%3A%20the%20official%20U.S.%20government%20site%20for%20Medicare%20%7C%20Medicare&tz=-480&sn=1&sv=DEiExGDw7mgKDbKwvTDFjuevDZCyXy&sd=1&im=062b0732&_,United States
https://www.sandia.gov,image/x-icon,https://www.medicare.gov/sites/default/files/favicon-mgov.ico,United States
https://www.sandia.gov,application/javascript,https://zn56jl522ec1a1wzf-medicare.gov1.siteintercept.qualtrics.com/WRSiteInterceptEngine/?Q_ZID=ZN_56jL522eC1a1WZf&Q_LOC=https%3A%2F%2Fwww.medicare.gov%2F,Netherlands
https://www.sandia.gov,text/javascript;charset=ISO-8859-1,"https://bam.nr-data.net/1/04d273ebc4?a=160135793&v=1071.385e752&to=ZgBRMRcAXxVRAENYX19KcgYRCF4IHydFREBQCW8mChNUOn0GWURsdQBVBBANRStVDUJ9WV8OZxcABHwHXgpHRFxQEVwXFkwPAVUNUkNRRQB6CwEESSdeB2ReQkU%3D&rst=3853&ref=https://www.medicare.gov/&ap=862&be=518&fe=3682&dc=2459&af=err,xhr,stn,ins,spa&perf=%7B%22timing%22:%7B%22of%22:1540827462753,%22n%22:0,%22f%22:1,%22dn%22:84,%22dne%22:84,%22c%22:84,%22s%22:88,%22ce%22:125,%22rq%22:125,%22rp%22:478,%22rpe%22:483,%22dl%22:485,%22di%22:2458,%22ds%22:2458,%22de%22:2537,%22dc%22:3680,%22l%22:3681,%22le%22:3783%7D,%22navigation%22:%7B%7D%7D&at=SkdSR18aTBs%3D&jsonp=NREUM.setToken",United States
https://www.sandia.gov,application/json,https://gov1.siteintercept.qualtrics.com/WRSiteInterceptEngine/Targeting.php?Q_ZoneID=ZN_56jL522eC1a1WZf&Q_LOC=https%3A%2F%2Fwww.medicare.gov%2F&Q_CLIENTVERSION=SIE.2018.22.2&Q_CLIENTTYPE=web,Netherlands
https://www.sandia.gov,text/javascript;charset=UTF-8,https://gov1.siteintercept.qualtrics.com/WRSiteInterceptEngine/Asset.php?Module=Core&Version=SIE.2018.22.2&Q_CLIENTVERSION=SIE.2018.22.2&Q_CLIENTTYPE=web,Netherlands
https://www.sandia.gov,image/gif,https://bam.nr-data.net/events/1/04d273ebc4?a=160135793&v=1071.385e752&to=ZgBRMRcAXxVRAENYX19KcgYRCF4IHydFREBQCW8mChNUOn0GWURsdQBVBBANRStVDUJ9WV8OZxcABHwHXgpHRFxQEVwXFkwPAVUNUkNRRQB6CwEESSdeB2ReQkU%3D&rst=4145&ref=https://www.medicare.gov/,United States
https://www.sandia.gov,image/png,https://content.govdelivery.com/attachments/fancy_images/USCMSMYMEDICARE/2017/09/1548707/overlay-close_original.png,Netherlands
https://www.sandia.gov,application/json,https://gov1.siteintercept.qualtrics.com/WRSiteInterceptEngine/Targeting.php?Q_ZoneID=ZN_56jL522eC1a1WZf&Q_LOC=https%3A%2F%2Fwww.medicare.gov%2F&Q_CLIENTVERSION=SIE.2018.22.2&Q_CLIENTTYPE=web&t=1540827467033&Q_VSI=%7B%22SI_3e0OfIJ37DZYJ6Z%22%3A%22DependencyResolver%22%7D&Q_DPR=true,Netherlands
https://www.sandia.gov,application/javascript; charset=UTF-8,https://share-ng.sandia.gov/news/resources/news_releases/api/get_recent_posts/?count=5&callback=jQuery31104757805442955798_1540827469507&_=1540827469508,United States
https://www.census.gov,image/vnd.microsoft.icon,https://www.sandia.gov/favicon.ico,United States
https://www.census.gov,application/x-javascript,https://assets.adobedtm.com/526d5084b7f8f688ea81a3aba09755d76a81f8e8/satelliteLib-5b0c69cba9998404374755048324ea6deb6c9db5.js,Europe
https://www.census.gov,application/x-javascript,https://assets.adobedtm.com/526d5084b7f8f688ea81a3aba09755d76a81f8e8/s-code-contents-6eafcaf24c53a8340cb08ca3a89da5a57f80a8cb.js,Europe
https://www.census.gov,image/gif,https://censusbureau.d1.sc.omtrdc.net/b/ss/cebucensusglobalprod/1/JS-2.0.0-D7QN/s95364959412946?AQB=1&ndh=1&pf=1&t=29%2F9%2F2018%2023%3A38%3A1%201%20-480&D=D%3D&fid=1949C9799637DBAB-2ED918A9D34993A8&ce=UTF-8&ns=censusbureau&cdp=2&fpCookieDomainPeriods=2&pageName=Census.gov_166506&g=https%3A%2F%2Fwww.census.gov%2F&cc=USD&ch=Census%20Home&events=event5&c2=Census.gov_166506&v11=11%3A30PM&c12=D%3Dbw&v12=Monday&c13=DPL&v13=New&c14=en&v14=First%20Visit&v15=1&c20=census.gov&v20=census.gov&v51=https%3A%2F%2Fwww.census.gov%2F&s=1280x800&c=24&j=1.6&v=N&k=Y&bw=1200&bh=537&AQE=1,United States
https://www.census.gov,image/gif,https://censusbureau.d1.sc.omtrdc.net/b/ss/cebucensusglobalprod/1/JS-1.8.0/s9867447314872?AQB=1&ndh=1&pf=1&t=29%2F9%2F2018%2023%3A38%3A1%201%20-480&fid=1949C9799637DBAB-2ED918A9D34993A8&ce=UTF-8&ns=censusbureau&pageName=Population%20Widget&g=https%3A%2F%2Fwww.census.gov%2Fpopulationwidget%2Fpopulationwidget.php&events=event5&c2=Population%20Widget&v11=11%3A30PM&v12=Monday&v13=New&v14=First%20Visit&v15=1&c51=AppMeasurement%201.8.0&v51=D%3Dg&s=1280x800&c=24&j=1.6&v=N&k=Y&bw=377&bh=176&AQE=1,United States
https://www.census.gov,application/x-javascript,https://ds-aksb-a.akamaihd.net/aksb.min.js,Taiwan
https://www.nrel.gov,application/javascript; charset=utf-8,https://maxcdn.bootstrapcdn.com/bootstrap/3.2.0/js/bootstrap.min.js,United States
https://www.nrel.gov,application/x-javascript,https://dnn506yrbagrg.cloudfront.net/pages/scripts/0011/5883.js?428007,United States
https://www.nrel.gov,image/gif,https://gtrk.s3.amazonaws.com/s?u=115883&t=phda3h,United States
https://www.nrel.gov,application/x-javascript,https://s3.amazonaws.com/trk.cetrk.com/b/t.js?t=1540827485916,United States
https://www.nrel.gov,image/gif,https://gtrk.s3.amazonaws.com/u?u=115883&t=phda3h,United States
https://www.nrel.gov,"application/javascript, text/plain",https://user-event-tracker.crazyegg.com/t.js?s=2890979,United States
https://www.cia.gov/index.html,application/javascript; charset=utf-8,https://platform.twitter.com/widgets.js,United States
https://www.cia.gov/index.html,application/javascript; charset=utf-8,https://platform.twitter.com/js/grid~moment~timeline~tweet.3fe74c36d6a2c39e5b77d0f817cb8d96.js,United States
https://www.cia.gov/index.html,application/javascript; charset=utf-8,https://platform.twitter.com/js/moment~timeline~tweet.50bff1a04f1f37b6a41fa15859518e07.js,United States
https://www.cia.gov/index.html,application/javascript; charset=utf-8,https://platform.twitter.com/js/timeline.e4ed2310715834737b04d0727f37e46c.js,United States
https://www.cia.gov/index.html,application/javascript;,https://secure.flickr.com/services/feeds/photoset.gne?set=72157632812220423&nsid=59094030@N08&lang=en-us&format=json&jsoncallback=jQuery183012844852253385985_1540827510996&_=1540827511241,United States
https://www.cia.gov/index.html,application/javascript;charset=utf-8,https://cdn.syndication.twimg.com/timeline/profile?callback=__twttr.callbacks.tl_i0_profile_CIA_old&dnt=true&domain=www.cia.gov&lang=en&screen_name=CIA&suppress_response_codes=true&t=1712030&tz=GMT%2B0800&with_replies=false,United States
https://www.cdc.gov,image/x-icon,https://www.cia.gov/favicon.ico,United States
https://www.cdc.gov,image/gif,https://cdc.112.2o7.net/b/ss/cdcgov/1/JS-2.0.0/s9505687753348?AQB=1&pccr=true&&ndh=1&pf=1&t=29%2F9%2F2018%2023%3A38%3A35%201%20-480&fid=48DA8FC70CA4E735-154813DBB33FD8F6&ce=UTF-8&pageName=Centers%20for%20Disease%20Control%20and%20Prevention&g=https%3A%2F%2Fwww.cdc.gov%2F&cc=USD&ch=CDC%20Top%20Tier&server=www.cdc.gov&events=event43&h1=CDC%20Top%20Tier%7ECDC.gov%20Home%20Page&l1=www.cdc.gov&c2=https%3A%2F%2Fwww.cdc.gov%2F&c3=CDC%2C%2024%2F7%2C%20protect%20America%2C%20health%2C%20safety%2C%20security%20threats%2C%20foreign%2C%20U.S.%20diseases%2C%20chronic%2C%20acute%2C%20curable%2C%20preventable%2C%20human%20error%2C%20deliberate%20attack%2C%20supports%20communities&c5=eng&c8=Web%20Page&c22=CDC%20Top%20Tier&c23=CDC.gov%20Home%20Page&c26=centers%20for%20disease%20control%20and%20prevention&c30=centers%20for%20disease%20control%20and%20prevention&c31=https%3A%2F%2Fwww.cdc.gov%2F&c35=11%3A38%20AM&c36=Monday&c46=https%3A%2F%2Fwww.cdc.gov%2F&c49=xl&c53=AppMeasurement%201.7%20-%20Feb%2010%2C%202017&v53=11%3A38%20AM%7CMonday%7CEST&c54=D%3Dg&v54=D%3Dg&c56=20&v56=%2B1&c57=1&v57=D%3Dc57&c58=First%20Visit&v58=D%3Dc58&c60=Mozilla%2F5.0%20%28Macintosh%3B%20Intel%20Mac%20OS%20X%2010_12_3%29%20AppleWebKit%2F537.36%20%28KHTML%2C%20like%20Gecko%29%20Chrome%2F70.0.3538.77%20Safari%2F537.36&c61=D%3Dv61&c62=10%2F29%2F2018&v62=10%2F29%2F2018&c73=https%3A%2F%2Fwww.cdc.gov%2F&v73=https%3A%2F%2Fwww.cdc.gov%2F&s=1280x800&c=24&j=1.6&v=N&k=Y&bw=1200&bh=537&AQE=1,United States
https://www.clinicaltrials.gov,image/x-icon,https://www.cdc.gov/TemplatePackage/4.0/assets/imgs/favicon.ico,Netherlands
https://www.uspto.gov,image/vnd.microsoft.icon,https://www.clinicaltrials.gov/ct2/html/images/favicon.ico,United States
https://www.uspto.gov,text/javascript,https://components.uspto.gov/js/ais/12-www.js,United States
https://www.uspto.gov,text/javascript,https://components.uspto.gov/js/Uni-Fed-Min.js,United States
https://www.uspto.gov,application/javascript,https://search.uspto.gov/assets/sayt_loader.js,United States
https://www.uspto.gov,application/javascript,https://search.uspto.gov/assets/sayt_loader_libs.js,United States
https://www.usa.gov,image/png,https://search.uspto.gov/assets/legacy/sayt/ui-bg_flat_75_ffffff_40x100-ac465e1096f7f6cf26b7e888654e96db.png,United States
https://www.usa.gov,text/javascript,https://components.uspto.gov/js/foresee/gateway.min.js,United States
https://www.usa.gov,image/png,https://www.uspto.gov/profiles/uspto/themes/uspto_theme/favicon-32x32.png?v=2,United States
https://www.usa.gov,image/png,https://www.uspto.gov/profiles/uspto/themes/uspto_theme/favicon-16x16.png?v=2,United States
https://www.usa.gov,text/javascript,https://components.uspto.gov/js/foresee/foresee_assets/code/19.6.6/fs.utils.js,United States
https://www.usa.gov,application/x-javascript,https://script.crazyegg.com/pages/scripts/0007/9651.js,United States
https://www.usa.gov,image/jpeg,https://app_usa_prod_eqffnyamdzrb.s3.amazonaws.com/Feature_Voting_Table.jpg,United States
https://www.usa.gov,application/x-javascript,https://dnn506yrbagrg.cloudfront.net/pages/scripts/0007/9651.js?428007,United States
https://www.usa.gov,image/gif,https://gtrk.s3.amazonaws.com/u?u=79651&t=phda4o,United States
https://www.usa.gov,image/gif,https://gtrk.s3.amazonaws.com/s?u=79651&t=phda4o,United States
https://www.usa.gov,application/javascript,https://search.usa.gov/assets/sayt_loader.js,United States
https://www.usa.gov,image/jpeg,https://app_usa_prod_eqffnyamdzrb.s3.amazonaws.com/Topic_Hurricane_Florence.jpg,United States
https://www.usa.gov,application/javascript,https://search.usa.gov/assets/sayt_loader_libs.js,United States
